timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-01-01 17:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.04361700145646,20.0,20.043617001456457,0.043617001456457416,0.05387197787787912,0.0026805327736850165
2024-01-01 17:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.03468602663021,20.0,20.034686026630208,0.03468602663020803,0.0628029527041285,0.0031249153945901876
2024-01-01 17:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.03286136843304,20.0,20.032861368433036,0.032861368433035665,0.06462761090130087,0.00321570575148744
2024-01-01 17:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.043584166990186,20.0,20.043584166990183,0.04358416699018264,0.053904812344153896,0.002682166533320787
2024-01-01 17:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.076085597962397,20.0,20.076085597962393,0.07608559796239334,0.021403381371943198,0.0010649778882302994
2024-01-01 17:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.084477149414163,20.0,20.08447714941416,0.08447714941415896,0.013011829920177576,0.0006474356041969851
2024-01-01 17:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.081887917216637,20.0,20.081887917216633,0.08188791721663335,0.01560106211770318,0.000776269221182074
2024-01-01 18:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.146402952805,20.0,20.146402952804998,0.1464029528049977,0.0,0.0
2024-01-01 18:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.174406061897816,20.0,20.174406061897812,0.1744060618978125,0.0,0.0
2024-01-01 18:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.218601253501244,20.0,20.21860125350124,0.21860125350124093,0.0,0.0
2024-01-01 18:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.212465898946235,20.0,20.21246589894623,0.21246589894623114,0.006135354555009798,0.00030345098941734865
2024-01-01 18:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.225670045026014,20.0,20.22567004502601,0.2256700450260105,0.0,0.0
2024-01-01 18:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.19931804052293,20.0,20.199318040522925,0.19931804052292534,0.02635200450308517,0.001302898961785732
2024-01-01 18:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.192258630274235,20.0,20.19225863027423,0.19225863027423173,0.03341141475177878,0.0016519311685298389
2024-01-01 18:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.211776375154503,20.0,20.2117763751545,0.21177637515449987,0.013893669871510639,0.0006869324892861798
2024-01-01 18:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.241092862898235,20.0,20.24109286289823,0.24109286289823117,0.0,0.0
2024-01-01 18:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.2342445313613,20.0,20.234244531361295,0.23424453136129486,0.006848331536936314,0.00033833803260145375
2024-01-01 18:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.233536245017408,20.0,20.233536245017405,0.23353624501740455,0.0075566178808266216,0.00037333052775415326
2024-01-01 18:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.221856556300306,20.0,20.221856556300303,0.22185655630030254,0.019236306597928632,0.0009503590902044936
2024-01-01 19:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.238358220921498,20.0,20.238358220921494,0.23835822092149428,0.0027346419767368957,0.0001351034746621549
2024-01-01 19:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.248790199920226,20.0,20.248790199920222,0.24879019992022222,0.0,0.0
2024-01-01 19:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.254034333247827,20.0,20.254034333247823,0.254034333247823,0.0,0.0
2024-01-01 19:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.25509910808268,20.0,20.255099108082675,0.2550991080826748,0.0,0.0
2024-01-01 19:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.267787283978166,20.0,20.267787283978162,0.2677872839781621,0.0,0.0
2024-01-01 19:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.292642974946812,20.0,20.29264297494681,0.29264297494680847,0.0,0.0
2024-01-01 19:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.34235904752214,20.0,20.342359047522137,0.3423590475221374,0.0,0.0
2024-01-01 19:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.35540840254663,20.0,20.355408402546626,0.355408402546626,0.0,0.0
2024-01-01 19:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.35506598596978,20.0,20.355065985969777,0.3550659859697767,0.0003424165768493026,1.6821896671277966e-05
2024-01-01 19:45:00+00:00,20.34906113886114,0.0,0.0,20.34906113886114,20.34906113886114,0.0,0.0063472636854875475,0.00031182197674272424
2024-01-01 19:50:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.34933472499402,20.34906113886114,20.349334724994012,0.0002735861328737599,0.006073677552613788,0.0002983815127901792
2024-01-01 19:55:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.344729834261074,20.34906113886114,20.344729834261067,-0.004331304600071917,0.010678568285559464,0.0005246059462124812
2024-01-01 20:00:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.4235693036219,20.34906113886114,20.423569303621893,0.07450816476075417,0.0,0.0
2024-01-01 20:05:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.42633223806167,20.34906113886114,20.42633223806166,0.077271099200523,0.0,0.0
2024-01-01 20:10:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.403630360499044,20.34906113886114,20.403630360499037,0.054569221637898124,0.022701877562624873,0.0011114025414862803
2024-01-01 20:15:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.385397798206156,20.34906113886114,20.38539779820615,0.03633665934501096,0.04093443985551204,0.0020040034294182456
2024-01-01 20:20:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.401166627081516,20.34906113886114,20.40116662708151,0.05210548822036998,0.02516561098015302,0.0012320180973684725
2024-01-01 20:25:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.42961409927439,20.34906113886114,20.42961409927438,0.08055296041324311,0.0,0.0
2024-01-01 20:30:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.41860443665907,20.34906113886114,20.418604436659063,0.06954329779792445,0.01100966261531866,0.000538907027896807
2024-01-01 20:35:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.415790077043603,20.34906113886114,20.415790077043596,0.0667289381824574,0.013824022230785715,0.0006766658520131673
2024-01-01 20:40:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.47656995970253,20.34906113886114,20.476569959702523,0.12750882084138482,0.0,0.0
2024-01-01 20:45:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.458804899006896,20.34906113886114,20.45880489900689,0.10974376014575071,0.017765060695634105,0.000867579908675886
2024-01-01 20:50:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.422877401257967,20.34906113886114,20.42287740125796,0.07381626239682149,0.05369255844456333,0.002622146118721505
2024-01-01 20:55:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.424144330586525,20.34906113886114,20.42414433058652,0.0750831917253798,0.05242562911600501,0.002560273972602716
2024-01-01 21:00:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.44687425824499,20.34906113886114,20.446874258244982,0.09781311938384363,0.02969570145754119,0.001450228310502283
2024-01-01 21:05:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.42828639473819,20.34906113886114,20.428286394738183,0.07922525587704499,0.04828356496433983,0.0023579908675799175
2024-01-01 21:10:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.441301639205726,20.34906113886114,20.44130163920572,0.09224050034458031,0.035268320496804506,0.0017223744292238323
2024-01-01 21:15:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.456920867569966,20.34906113886114,20.45692086756996,0.10785972870882077,0.01964909213256405,0.0009595890410958997
2024-01-01 21:20:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.41767878349651,20.34906113886114,20.417678783496502,0.06861764463536346,0.058891176206021356,0.0028760273972602834
2024-01-01 21:25:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.409319854937618,20.34906113886114,20.40931985493761,0.06025871607647204,0.06725010476491278,0.003284246575342434
2024-01-01 21:30:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.38767920600075,20.34906113886114,20.387679206000744,0.03861806713960547,0.08889075370177935,0.0043410958904110675
2024-01-01 21:35:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.353163563075526,20.34906113886114,20.35316356307552,0.004102424214380562,0.12340639662700426,0.006026712328767248
2024-01-01 21:40:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.32872725458709,20.34906113886114,20.328727254587083,-0.02033388427405569,0.1478427051154405,0.007220091324200878
2024-01-01 21:45:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.348787748125233,20.34906113886114,20.348787748125226,-0.0002733907359129262,0.12778221157729774,0.006240410958904277
2024-01-01 21:50:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.385855949771464,20.34906113886114,20.385855949771457,0.03679481091031889,0.09071400993106593,0.004430136986301381
2024-01-01 21:55:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.392050345935072,20.34906113886114,20.392050345935065,0.042989207073926394,0.08451961376745842,0.004127625570776322
2024-01-01 22:00:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.3653045795562,20.34906113886114,20.36530457955619,0.016243440695053124,0.1112653801463317,0.005433789954338042
2024-01-01 22:05:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.3653045795562,20.34906113886114,20.36530457955619,0.016243440695053124,0.1112653801463317,0.005433789954338042
2024-01-01 22:10:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.345197335858327,20.34906113886114,20.34519733585832,-0.0038638030028188552,0.13137262384420367,0.006415753424657662
2024-01-01 22:15:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.31294440066381,20.34906113886114,20.312944400663802,-0.03611673819733596,0.16362555903872078,0.007990867579908773
2024-01-01 22:20:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.327488375354367,20.34906113886114,20.32748837535436,-0.021572763506778614,0.14908158434816343,0.007280593607305959
2024-01-01 22:25:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.322808684365857,20.34906113886114,20.32280868436585,-0.0262524544952889,0.15376127533667372,0.00750913242009149
2024-01-01 22:30:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.33631480551051,20.34906113886114,20.336314805510504,-0.012746333350634131,0.14025515419201895,0.006849543378995519
2024-01-01 22:35:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.35073255476981,20.34906113886114,20.350732554769802,0.0016714159086639313,0.1258374049327209,0.00614543378995439
2024-01-01 22:40:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.311569945967882,20.34906113886114,20.311569945967875,-0.0374911928932633,0.16500001373464812,0.008057990867580108
2024-01-01 22:45:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.320106525133735,20.34906113886114,20.320106525133728,-0.028954613727410816,0.15646343456879563,0.007641095890410969
2024-01-01 22:50:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.320980753120597,20.34906113886114,20.32098075312059,-0.028080385740548053,0.15558920658193287,0.007598401826484088
2024-01-01 22:55:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.350311803332282,20.34906113886114,20.350311803332275,0.0012506644711365311,0.1262581563702483,0.006165981735159833
2024-01-01 23:00:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.421194395507854,20.34906113886114,20.421194395507847,0.07213325664670833,0.055375564194676485,0.002704337899543453
2024-01-01 23:05:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.40851575219034,20.34906113886114,20.408515752190333,0.05945461332919422,0.0680542075121906,0.003323515981735218
2024-01-01 23:10:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.417603983240948,20.34906113886114,20.41760398324094,0.0685428443798024,0.058965976461582414,0.002879680365296838
2024-01-01 23:15:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.446757382845675,20.34906113886114,20.446757382845668,0.09769624398452947,0.029812576856855344,0.0014559360730593987
2024-01-01 23:20:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.486434243404577,20.34906113886114,20.48643424340457,0.13737310454343188,0.0,0.0
2024-01-01 23:25:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.565390588164718,20.34906113886114,20.56539058816471,0.21632944930357212,0.0,0.0
2024-01-01 23:30:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.57612442483766,20.34906113886114,20.57612442483765,0.22706328597651293,0.0,0.0
2024-01-01 23:35:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.616820438878573,20.34906113886114,20.616820438878566,0.26775930001742765,0.0,0.0
2024-01-01 23:40:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.60974713971213,20.34906113886114,20.609747139712123,0.2606860008509848,0.007073299166442837,0.00034308390022664344
2024-01-01 23:45:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.604670072365955,20.34906113886114,20.60467007236595,0.25560893350480995,0.012150366512617694,0.0005893424036281029
2024-01-01 23:50:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.630836136764234,20.34906113886114,20.630836136764227,0.2817749979030886,0.0,0.0
2024-01-01 23:55:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.654010190940088,20.34906113886114,20.65401019094008,0.30494905207894263,0.0,0.0
2024-01-02 00:00:00+00:00,-7.105427357601002e-15,0.0004675015972534824,20.693785226834414,20.34906113886114,20.693785226834407,0.3447240879732689,0.0,0.0
2024-01-02 00:05:00+00:00,20.704214461655432,0.0,0.0,20.704214461655432,20.704214461655432,0.0,0.0,0.0
2024-01-02 00:10:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.78105257490252,20.704214461655432,20.78105257490251,0.0768381132470779,0.0,0.0
2024-01-02 00:15:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.746502922391006,20.704214461655432,20.746502922390995,0.042288460735562694,0.034549652511515205,0.0016625554642617658
2024-01-02 00:20:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.8377847805899,20.704214461655432,20.83778478058989,0.13357031893445637,0.0,0.0
2024-01-02 00:25:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.77160031147956,20.704214461655432,20.77160031147955,0.06738584982411666,0.0661844691103397,0.003176175865487853
2024-01-02 00:30:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.79691654607594,20.704214461655432,20.79691654607593,0.09270208442049821,0.04086823451395816,0.0019612561961013415
2024-01-02 00:35:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.7602017199232,20.704214461655432,20.760201719923188,0.055987258267755635,0.07758306066670073,0.0037231913796791053
2024-01-02 00:40:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.828509456088156,20.704214461655432,20.828509456088145,0.12429499443271297,0.009275324501743398,0.00044512046743007134
2024-01-02 00:45:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.8161656381895,20.704214461655432,20.81616563818949,0.11195117653405617,0.021619142400400193,0.0010374971537539888
2024-01-02 00:50:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.876925532478282,20.704214461655432,20.87692553247827,0.17271107082283876,0.0,0.0
2024-01-02 00:55:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,20.979368511576116,20.704214461655432,20.979368511576105,0.2751540499206726,0.0,0.0
2024-01-02 01:00:00+00:00,-1.0658141036401503e-14,0.00046562874004741023,21.012889124572126,20.704214461655432,21.012889124572116,0.3086746629166832,0.0,0.0
2024-01-02 01:05:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:10:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:20:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:25:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:35:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:40:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:50:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 01:55:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:05:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:10:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:15:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:20:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:25:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:30:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:35:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:40:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:45:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:50:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 02:55:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:00:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:05:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:10:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:15:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:20:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:25:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:30:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:35:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:40:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:45:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:50:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 03:55:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:00:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:05:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:10:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:20:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:25:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:35:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:40:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:50:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 04:55:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 05:05:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 05:10:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
2024-01-02 05:20:00+00:00,21.06556629561597,0.0,0.0,21.06556629561597,21.06556629561597,0.0,0.0,0.0
