timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-01-01 17:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.04361700145646,20.0,20.043617001456457,0.043617001456457416,0.05387197787787912,0.0026805327736850165
2024-01-01 17:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.03468602663021,20.0,20.034686026630208,0.03468602663020803,0.0628029527041285,0.0031249153945901876
2024-01-01 17:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.03286136843304,20.0,20.032861368433036,0.032861368433035665,0.06462761090130087,0.00321570575148744
2024-01-01 17:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.043584166990186,20.0,20.043584166990183,0.04358416699018264,0.053904812344153896,0.002682166533320787
2024-01-01 17:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.076085597962397,20.0,20.076085597962393,0.07608559796239334,0.021403381371943198,0.0010649778882302994
2024-01-01 17:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.084477149414163,20.0,20.08447714941416,0.08447714941415896,0.013011829920177576,0.0006474356041969851
2024-01-01 17:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.081887917216637,20.0,20.081887917216633,0.08188791721663335,0.01560106211770318,0.000776269221182074
2024-01-01 18:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.146402952805,20.0,20.146402952804998,0.1464029528049977,0.0,0.0
2024-01-01 18:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.174406061897816,20.0,20.174406061897812,0.1744060618978125,0.0,0.0
2024-01-01 18:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.218601253501244,20.0,20.21860125350124,0.21860125350124093,0.0,0.0
2024-01-01 18:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.212465898946235,20.0,20.21246589894623,0.21246589894623114,0.006135354555009798,0.00030345098941734865
2024-01-01 18:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.225670045026014,20.0,20.22567004502601,0.2256700450260105,0.0,0.0
2024-01-01 18:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.19931804052293,20.0,20.199318040522925,0.19931804052292534,0.02635200450308517,0.001302898961785732
2024-01-01 18:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.192258630274235,20.0,20.19225863027423,0.19225863027423173,0.03341141475177878,0.0016519311685298389
2024-01-01 18:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.211776375154503,20.0,20.2117763751545,0.21177637515449987,0.013893669871510639,0.0006869324892861798
2024-01-01 18:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.241092862898235,20.0,20.24109286289823,0.24109286289823117,0.0,0.0
2024-01-01 18:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.2342445313613,20.0,20.234244531361295,0.23424453136129486,0.006848331536936314,0.00033833803260145375
2024-01-01 18:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.233536245017408,20.0,20.233536245017405,0.23353624501740455,0.0075566178808266216,0.00037333052775415326
2024-01-01 18:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.221856556300306,20.0,20.221856556300303,0.22185655630030254,0.019236306597928632,0.0009503590902044936
2024-01-01 19:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.238358220921498,20.0,20.238358220921494,0.23835822092149428,0.0027346419767368957,0.0001351034746621549
2024-01-01 19:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.248790199920226,20.0,20.248790199920222,0.24879019992022222,0.0,0.0
2024-01-01 19:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.254034333247827,20.0,20.254034333247823,0.254034333247823,0.0,0.0
2024-01-01 19:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.25509910808268,20.0,20.255099108082675,0.2550991080826748,0.0,0.0
2024-01-01 19:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.267787283978166,20.0,20.267787283978162,0.2677872839781621,0.0,0.0
2024-01-01 19:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.292642974946812,20.0,20.29264297494681,0.29264297494680847,0.0,0.0
2024-01-01 19:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.34235904752214,20.0,20.342359047522137,0.3423590475221374,0.0,0.0
2024-01-01 19:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.35540840254663,20.0,20.355408402546626,0.355408402546626,0.0,0.0
2024-01-01 19:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.35506598596978,20.0,20.355065985969777,0.3550659859697767,0.0003424165768493026,1.6821896671277966e-05
2024-01-01 19:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.386465117002828,20.0,20.386465117002825,0.3864651170028246,0.0,0.0
2024-01-01 19:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.417334205937465,20.0,20.41733420593746,0.4173342059374612,0.0,0.0
2024-01-01 19:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.412713927469053,20.0,20.41271392746905,0.4127139274690492,0.0046202784684119536,0.00022629195475814634
2024-01-01 20:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.4918168473587,20.0,20.491816847358695,0.49181684735869524,0.0,0.0
2024-01-01 20:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.494589014439747,20.0,20.494589014439743,0.4945890144397431,0.0,0.0
2024-01-01 20:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.47181127612238,20.0,20.471811276122377,0.47181127612237717,0.02277773831736596,0.0011114025414863207
2024-01-01 20:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.45351778777029,20.0,20.453517787770288,0.45351778777028784,0.041071226669455285,0.0020040034294182716
2024-01-01 20:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.469339309875828,20.0,20.469339309875824,0.4693393098758243,0.02524970456391884,0.001232018097368472
2024-01-01 20:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.497881842343123,20.0,20.49788184234312,0.4978818423431193,0.0,0.0
2024-01-01 20:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.486835389761286,20.0,20.486835389761282,0.48683538976128204,0.01104645258183723,0.0005389070278968154
2024-01-01 20:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.484011625661807,20.0,20.484011625661804,0.4840116256618039,0.013870216681315384,0.0006766658520132183
2024-01-01 20:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.54499461080681,20.0,20.544994610806807,0.5449946108068069,0.0,0.0
2024-01-01 20:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.527170186258623,20.0,20.52717018625862,0.5271701862586191,0.01782442454818778,0.0008675799086757613
2024-01-01 20:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.49112263292893,20.0,20.491122632928928,0.49112263292892777,0.05387197787787912,0.0026221461187213987
2024-01-01 20:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.492393795837497,20.0,20.492393795837494,0.49239379583749354,0.05260081496931335,0.0025602739726027944
2024-01-01 21:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.5151996779831,20.0,20.515199677983098,0.5151996779830981,0.02979493282370882,0.0014502283105022808
2024-01-01 21:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.49654970114005,20.0,20.496549701140047,0.49654970114004726,0.04844490966675963,0.0023579908675798473
2024-01-01 21:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.509608437440615,20.0,20.509608437440612,0.5096084374406118,0.035386173366195095,0.0017223744292238327
2024-01-01 21:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.525279859128904,20.0,20.5252798591289,0.5252798591289007,0.01971475167790615,0.0009595890410959786
2024-01-01 21:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.485906643429566,20.0,20.485906643429562,0.485906643429562,0.059087967377244865,0.002876027397260265
2024-01-01 21:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.47751978261584,20.0,20.477519782615836,0.47751978261583616,0.06747482819097073,0.0032842465753424198
2024-01-01 21:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.455806819133322,20.0,20.45580681913332,0.45580681913331844,0.08918779167348845,0.004341095890410945
2024-01-01 21:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.421175838491404,20.0,20.4211758384914,0.4211758384914006,0.12381877231540628,0.006026712328767259
2024-01-01 21:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.39665787346157,20.0,20.396657873461567,0.39665787346156733,0.14833673734523956,0.007220091324200855
2024-01-01 21:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.416785401286905,20.0,20.4167854012869,0.41678540128690145,0.12820920951990544,0.006240410958904147
2024-01-01 21:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.45397747029811,20.0,20.453977470298106,0.4539774702981063,0.09101714050870058,0.004430136986301517
2024-01-01 21:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.46019256569978,20.0,20.460192565699778,0.46019256569977784,0.08480204510702904,0.004127625570776378
2024-01-01 22:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.433357425478683,20.0,20.43335742547868,0.43335742547867895,0.11163718532812794,0.005433789954337882
2024-01-01 22:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.433357425478683,20.0,20.43335742547868,0.43335742547867895,0.11163718532812794,0.005433789954337882
2024-01-01 22:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.413182991272954,20.0,20.41318299127295,0.4131829912729508,0.13181161953385612,0.00641575342465762
2024-01-01 22:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.380822279441915,20.0,20.38082227944191,0.3808222794419116,0.16417233136489529,0.00799086757990871
2024-01-01 22:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.395414854381237,20.0,20.395414854381233,0.395414854381233,0.14957975642557386,0.007280593607305884
2024-01-01 22:25:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.3907195257042,20.0,20.390719525704196,0.39071952570419555,0.15427508510261134,0.0075091324200913445
2024-01-01 22:30:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.40427077899886,20.0,20.404270778998857,0.4042707789988569,0.14072383180795,0.0068495433789955
2024-01-01 22:35:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.41873670671113,20.0,20.418736706711126,0.41873670671112606,0.12625790409568083,0.006145433789954285
2024-01-01 22:40:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.37944323185845,20.0,20.379443231858446,0.37944323185844553,0.16555137894836136,0.00805799086757999
2024-01-01 22:45:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.388008336917657,20.0,20.388008336917654,0.3880083369176539,0.15698627388915298,0.007641095890411046
2024-01-01 22:50:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.38888548623095,20.0,20.388885486230947,0.3888854862309472,0.15610912457585968,0.007598401826484064
2024-01-01 22:55:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.41831454928762,20.0,20.418314549287615,0.418314549287615,0.12668006151919187,0.006165981735159828
2024-01-01 23:00:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.48943400323489,20.0,20.489434003234887,0.48943400323488717,0.05556060757191972,0.0027043378995433983
2024-01-01 23:05:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.476712992873132,20.0,20.47671299287313,0.4767129928731286,0.06828161793367826,0.0033235159817351164
2024-01-01 23:10:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.48583159322094,20.0,20.485831593220936,0.4858315932209365,0.05916301758587039,0.0028796803652968712
2024-01-01 23:15:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.51508241203213,20.0,20.515082412032125,0.5150824120321253,0.029912198774681542,0.0014559360730592513
2024-01-01 23:20:00+00:00,-3.552713678800501e-15,0.00046906380389969885,20.55489185706909,20.0,20.554891857069087,0.5548918570690873,0.0,0.0
2024-01-01 23:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-01 23:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:00:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:05:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:10:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:15:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:20:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 00:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:00:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:05:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:10:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:15:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:20:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 01:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:00:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:05:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:10:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:15:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:20:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 02:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:00:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:05:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:10:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:15:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:20:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 03:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:00:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:05:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:10:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:15:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:20:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:25:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:30:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:35:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:40:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:45:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:50:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
2024-01-02 04:55:00+00:00,20.54856173826174,0.0,0.0,20.54856173826174,20.54856173826174,0.0,0.0063301188073481285,0.0003079616692398759
