timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-06 00:20:00+00:00,2024-11-06 00:25:00+00:00,70100.0,70135.05,2024-11-06 02:15:00+00:00,71537.751,71501.9821245,0.00023932409116783157,16.785007100260426,0.16785007100260427,69433.6995,71537.751,TP,0.3440884514006419,0.016785007100260426,0.017112146888644503,0.008388309395433193,0.008560353621132362,0.016948663016565557,0.29324263439517145,1.747051000000004,0 days 01:50:00
5m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-06 02:15:00+00:00,2024-11-06 02:20:00+00:00,71978.0,72013.989,2024-11-06 03:00:00+00:00,73454.26878,73417.54164561,0.00023714776840053794,17.077956784970887,0.17077956784970888,71293.84911,73454.26878,TP,0.35009384673638433,0.01707795678497089,0.01741080616270997,0.00853471103696729,0.008709757960333252,0.017244468997300543,0.29836061479140297,1.7470510000000072,0 days 00:40:00
5m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-06 03:00:00+00:00,2024-11-06 03:05:00+00:00,73888.88,73925.82444,2024-11-06 06:20:00+00:00,75404.3409288,75366.6387583356,0.0002350466764332517,17.37601933721005,0.1737601933721005,73186.5661956,75404.3409288,TP,0.3562040545788868,0.01737601933721005,0.017714677954092276,0.008683667834685807,0.008861769861976981,0.017545437696662787,0.3035679195909217,1.747051000000001,0 days 03:15:00
5m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-06 06:20:00+00:00,2024-11-06 06:25:00+00:00,75341.98,75379.65099,2024-11-06 06:30:00+00:00,74625.8544801,74588.54155285996,0.00023453655940236978,17.679283992146036,0.17679283992146036,74625.8544801,76887.2440098,SL,-0.16795761553757946,0.017679283992146036,0.017493739906648466,0.008835224383880775,0.008751245576109979,0.017586469959990754,-0.2207171093963647,-1.2484504999999861,0 days 00:05:00
5m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-06 11:15:00+00:00,2024-11-06 11:20:00+00:00,74114.46,74151.51723,2024-11-06 19:50:00+00:00,75634.5475746,75596.7303008127,0.00023544747338357942,17.458787379362455,0.17458787379362456,73410.0020577,75634.5475746,TP,0.357900778761342,0.017458787379362455,0.01779905914538623,0.00872503117409212,0.008903981563473808,0.017629012737565928,0.30501391949902745,1.7470510000000108,0 days 08:30:00
5m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-06 19:50:00+00:00,2024-11-06 19:55:00+00:00,75750.0,75787.875,2024-11-07 03:05:00+00:00,75029.99625,74992.481251875,0.00023438441293744145,17.763496589651197,0.17763496589651198,75029.99625,77303.6325,SL,-0.16875765625650718,0.017763496589651196,0.017577068692942805,0.008877309640005595,0.00879293081187727,0.017670240451882865,-0.22176846199098407,-1.2484505000000041,0 days 07:10:00
5m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-07 12:40:00+00:00,2024-11-07 12:45:00+00:00,75065.02,75102.55251,2024-11-07 18:30:00+00:00,76604.60356019999,76566.30125841989,0.00023357328197652876,17.541949674575285,0.17541949674575286,74351.52698489999,76604.60356019999,TP,0.3596055850330194,0.017541949674575286,0.017883842273732756,0.00876659154151455,0.008946394334033964,0.017712985875548513,0.30646680720916286,1.747050999999992,0 days 05:45:00
5m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-07 20:15:00+00:00,2024-11-07 20:20:00+00:00,76727.27,76765.633635,2024-11-07 21:50:00+00:00,75997.97729865,75959.97831000068,0.0002325013091926117,17.848110321137888,0.1784811032113789,75997.97729865,78300.94630770001,SL,-0.16956150784849164,0.017848110321137887,0.017660794403317547,0.008919595362887854,0.008834814608963872,0.017754409971851726,-0.22282482254479882,-1.248450500000007,0 days 01:30:00
5m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-11-08 07:35:00+00:00,2024-11-08 07:40:00+00:00,76138.01,76176.07900499999,2024-11-10 04:30:00+00:00,77699.6005851,77660.75078480745,0.00023137851581539828,17.62550810081342,0.1762550810081342,75414.31821494999,77699.6005851,TP,0.36131851189173714,0.01762550810081342,0.017969029253698275,0.008808349875468411,0.008989009131414387,0.0177973590068828,0.3079266155303427,1.7470510000000046,1 days 20:50:00
5m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-11-10 04:30:00+00:00,2024-11-10 04:35:00+00:00,77885.8,77924.7429,2024-11-10 05:25:00+00:00,79483.237758,79443.49613912101,0.00023013392704241092,17.933127097347228,0.1793312709734723,77145.495471,79483.237758,TP,0.3676246244543645,0.017933127097347228,0.01828264374447453,0.00896208250741865,0.009145894819645685,0.018107977327064335,0.31330087628547837,1.7470510000000146,0 days 00:50:00
5m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-11-10 05:25:00+00:00,2024-11-10 05:30:00+00:00,79653.0,79692.8265,2024-11-10 06:30:00+00:00,78895.898235,78856.4502858825,0.00022895555079533177,18.24611498574431,0.1824611498574431,78895.898235,81286.68303,SL,-0.1733426516136927,0.01824611498574431,0.018054622008968926,0.009118498243749268,0.00903182691794359,0.01815032516169286,-0.2277937137700988,-1.2484504999999946,0 days 01:00:00
5m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-10 09:00:00+00:00,2024-11-10 09:05:00+00:00,79198.08,79237.67904,2024-11-10 18:05:00+00:00,80822.4326208,80782.0214044896,0.00022739874585455595,18.018548838121834,0.18018548838121834,78445.3022496,80822.4326208,TP,0.36937574879548035,0.018018548838121835,0.01836973035497683,0.009004772033044615,0.009189459907442148,0.018194231940486763,0.31479323766189493,1.7470509999999948,0 days 09:00:00
5m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-11-10 18:05:00+00:00,2024-11-10 18:10:00+00:00,80786.01,80826.40300499999,2024-11-10 19:40:00+00:00,80018.13897494998,79978.12990546251,0.00022681978803251626,18.33302759702483,0.1833302759702483,80018.13897494998,82442.93106509998,SL,-0.17416834313815546,0.01833302759702483,0.018140622472394057,0.009161932832094285,0.009074848660525492,0.01823678149261978,-0.2288787747001941,-1.248450499999998,0 days 01:30:00
5m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-11-10 22:15:00+00:00,2024-11-10 22:20:00+00:00,80762.0,80802.381,2024-11-10 23:40:00+00:00,79994.35719,79954.360011405,0.0002240574751435755,18.104377472449215,0.18104377472449215,79994.35719,82418.42861999999,SL,-0.17199610982072053,0.018104377472449217,0.017914372030875866,0.009047664903771365,0.008961666848859951,0.018009331752631315,-0.22602419107667693,-1.2484504999999853,0 days 01:20:00
5m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-11-11 00:25:00+00:00,2024-11-11 00:30:00+00:00,80722.0,80762.36099999999,2024-11-11 10:15:00+00:00,82377.60822,82336.41941589,0.0002213726649195561,17.878579079765224,0.17878579079765225,79954.73739,82377.60822,TP,0.3665064037241215,0.017878579079765224,0.018227032586029854,0.008934822128815962,0.009118075330677669,0.01805289745949363,0.31234789459883283,1.7470510000000206,0 days 09:45:00
5m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-11-11 10:15:00+00:00,2024-11-11 10:20:00+00:00,82328.04,82369.20401999999,2024-11-11 13:15:00+00:00,81545.5119798,81504.7392238101,0.00022084242715382407,18.19061493850532,0.1819061493850532,81545.5119798,84016.5881004,SL,-0.17281538729684454,0.01819061493850532,0.017999704434725712,0.00909076208820779,0.009004354394558406,0.018095116482766196,-0.22710082315284177,-1.2484504999999857,0 days 02:55:00
5m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-11-11 15:00:00+00:00,2024-11-11 15:05:00+00:00,82653.07,82694.396535,2024-11-11 16:00:00+00:00,84348.28446570001,84306.11032346716,0.0002172304502119272,17.963740989301684,0.17963740989301685,81867.45256965,84348.28446570001,TP,0.3682522015897832,0.017963740989301685,0.018313854301183173,0.008977381803749,0.009161507904543571,0.01813888970829257,0.3138357165910058,1.7470510000000044,0 days 00:55:00
5m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-11-11 16:00:00+00:00,2024-11-11 16:05:00+00:00,84434.87,84477.087435,2024-11-11 19:05:00+00:00,86166.6291837,86123.54586910816,0.00021635763896052336,18.27726318369829,0.18277263183698292,83632.31656065,86166.6291837,TP,0.37467932823353683,0.01827726318369829,0.018633487043148576,0.009134064559569072,0.009321404223684854,0.018455468783253926,0.31931310922343603,1.7470510000000175,0 days 03:00:00
5m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-11-11 19:05:00+00:00,2024-11-11 19:10:00+00:00,86103.98,86147.03198999999,2024-11-11 21:20:00+00:00,87869.97262979999,87826.03764348509,0.00021586648859783455,18.59625729880662,0.1859625729880662,85285.56167009998,87869.97262979999,TP,0.3812186278845798,0.01859625729880662,0.01895869835356036,0.009293481908447502,0.009484091222390596,0.018777573130838096,0.3248860991013748,1.747051000000004,0 days 02:10:00
5m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-11-11 21:25:00+00:00,2024-11-11 21:30:00+00:00,88242.63,88286.751315,2024-11-11 22:10:00+00:00,87403.88380185,87360.18185994908,0.0002143109646073903,18.920818836370433,0.18920818836370434,87403.88380185,90052.4863413,SL,-0.17975250678630977,0.018920818836370434,0.018722244842682728,0.009455681577395809,0.009365805324001372,0.01882148690139718,-0.2362170573667601,-1.248450499999996,0 days 00:40:00
5m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-11-11 23:00:00+00:00,2024-11-11 23:05:00+00:00,88866.0,88910.43299999999,2024-11-12 00:05:00+00:00,88021.32866999999,87977.31800566499,0.0002101534896369245,18.68483776007997,0.1868483776007997,88021.32866999999,90688.64166,SL,-0.17751062759576475,0.01868483776007997,0.018488740387787927,0.009337750005035362,0.009248994691239775,0.018586744696275137,-0.23327095043990778,-1.2484505000000032,0 days 01:00:00
5m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-11-12 06:30:00+00:00,2024-11-12 06:35:00+00:00,88843.64,88888.06181999999,2024-11-12 09:45:00+00:00,87999.18120179999,87955.18161119909,0.00020758467976180912,18.45179984755259,0.18451799847552589,87999.18120179999,90665.82305639998,SL,-0.17529670919639095,0.01845179984755259,0.01825814820815253,0.009221289279134372,0.009133640924538316,0.01835493020367269,-0.23036158745576873,-1.2484504999999957,0 days 03:10:00
5m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-11-12 18:20:00+00:00,2024-11-12 18:25:00+00:00,88016.01,88060.01800499999,2024-11-12 20:55:00+00:00,89821.2183651,89776.30775591746,0.00020692328714398185,18.221668391552825,0.18221668391552825,87179.41782495,89821.2183651,TP,0.3735396488863052,0.018221668391552825,0.018576808708504193,0.00910628105524797,0.009293050879689435,0.018399331934937403,0.31834183985131076,1.7470510000000177,0 days 02:30:00
5m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-11-13 11:00:00+00:00,2024-11-13 11:05:00+00:00,87567.06,87610.84353,2024-11-13 13:45:00+00:00,89363.0604006,89318.37887039971,0.0002116141274366303,18.539692207588097,0.18539692207588096,86734.7350947,89363.0604006,TP,0.3800590576488094,0.018539692207588096,0.018901030808713994,0.009265213497045656,0.009455243025868707,0.01872045652291436,0.323897878109593,1.7470510000000166,0 days 02:40:00
5m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-11-13 13:45:00+00:00,2024-11-13 13:50:00+00:00,89678.9,89723.73945,2024-11-13 14:00:00+00:00,88826.5020555,88782.08880447225,0.00021023718613406376,18.86326651139389,0.1886326651139389,88826.5020555,91518.214239,SL,-0.17920574531813993,0.01886326651139389,0.018665296529356813,0.009426919795798938,0.009337316923138158,0.018764236718937094,-0.23549854507782772,-1.2484504999999901,0 days 00:10:00
5m,VALIDATION,116,CLOSED,BTCUSDT,LONG,2024-11-13 14:25:00+00:00,2024-11-13 14:30:00+00:00,89790.04,89834.93501999999,2024-11-13 14:50:00+00:00,91631.63372039999,91585.81790353979,0.00020735811992796233,18.628003229597862,0.18628003229597861,88936.58566979998,91631.63372039999,TP,0.381869411533284,0.018628003229597862,0.018991063012542726,0.009309346941327498,0.009500281647093852,0.018809628588421348,0.3254407167027221,1.7470510000000021,0 days 00:20:00
5m,VALIDATION,117,CLOSED,BTCUSDT,LONG,2024-11-13 14:50:00+00:00,2024-11-13 14:55:00+00:00,91594.77,91640.567385,2024-11-13 15:00:00+00:00,90724.16171115,90678.79963029442,0.00020682018206056836,18.953118830699484,0.18953118830699484,90724.16171115,93473.3787327,SL,-0.18005936480339887,0.018953118830699486,0.018754205848571293,0.009471823503597536,0.009381793821195531,0.018853617324793067,-0.2366203068074627,-1.2484505000000046,0 days 00:05:00
5m,VALIDATION,118,CLOSED,BTCUSDT,LONG,2024-11-13 15:45:00+00:00,2024-11-13 15:50:00+00:00,92562.96,92609.24148,2024-11-13 16:40:00+00:00,91683.14906519999,91637.3074906674,0.00020210439702021528,18.716734907814907,0.18716734907814908,91683.14906519999,94461.42630959999,SL,-0.17781365846954883,0.018716734907814905,0.018520302774957392,0.009353690608601244,0.009264783779366568,0.018618474387967814,-0.23366917054028893,-1.2484504999999957,0 days 00:50:00
5m,VALIDATION,119,CLOSED,BTCUSDT,LONG,2024-11-13 18:45:00+00:00,2024-11-13 18:50:00+00:00,93000.85,93047.350425,2024-11-13 19:05:00+00:00,92116.87692075,92070.81848228963,0.00019864401391964117,18.483299173009428,0.1848329917300943,92116.87692075,94908.2974335,SL,-0.17559596065912605,0.018483299173009428,0.018289316948188698,0.009237031070967459,0.00914923309063901,0.01838626416160647,-0.23075484094193063,-1.2484504999999921,0 days 00:15:00
5m,VALIDATION,120,CLOSED,BTCUSDT,LONG,2024-11-14 06:05:00+00:00,2024-11-14 06:10:00+00:00,90262.75,90307.881375,2024-11-14 06:55:00+00:00,89404.80256124999,89360.10015996937,0.00020211718599166538,18.25277485638413,0.1825277485638413,89404.80256124999,92114.0390025,SL,-0.17340592204890842,0.01825277485638413,0.018061211984266374,0.009121826514934032,0.00903512355390942,0.01815695006884345,-0.2278768589584024,-1.2484505000000026,0 days 00:45:00
5m,VALIDATION,121,CLOSED,BTCUSDT,LONG,2024-11-14 07:50:00+00:00,2024-11-14 07:55:00+00:00,90800.02,90845.42001,2024-11-14 14:40:00+00:00,89936.96580990001,89891.99732699506,0.00019841534823275978,18.025125646635473,0.18025125646635473,89936.96580990001,92662.3284102,SL,-0.17124319767243318,0.018025125646635474,0.017835951952974036,0.009008058793920293,0.008922437195084775,0.01793049598900507,-0.22503477126104776,-1.2484504999999944,0 days 06:45:00
5m,VALIDATION,122,CLOSED,BTCUSDT,LONG,2024-11-15 06:55:00+00:00,2024-11-15 07:00:00+00:00,88182.68,88226.77133999999,2024-11-15 12:10:00+00:00,89991.3067668,89946.31111341661,0.00020175639904965526,17.800315685335725,0.17800315685335727,87344.5036266,89991.3067668,TP,0.36490202369439007,0.017800315685335726,0.018147243838042924,0.008895709987673832,0.009078160999519237,0.017973870987193066,0.3109805931838183,1.7470510000000206,0 days 05:10:00
5m,VALIDATION,123,CLOSED,BTCUSDT,LONG,2024-11-15 12:10:00+00:00,2024-11-15 12:15:00+00:00,90660.54,90705.87026999998,2024-11-15 12:35:00+00:00,89798.81156729998,89753.91216151635,0.00019966718311269325,18.110985608596284,0.18110985608596283,89798.81156729998,92519.98767539999,SL,-0.17205888876532682,0.018110985608596284,0.01792091081463407,0.009050967320636085,0.008964937876252955,0.01801590519688904,-0.2261066903854462,-1.2484504999999881,0 days 00:20:00
5m,VALIDATION,124,CLOSED,BTCUSDT,LONG,2024-11-15 19:35:00+00:00,2024-11-15 19:40:00+00:00,90170.97,90216.05548499999,2024-11-17 21:15:00+00:00,89313.89493015,89269.23798268492,0.0001982474705070001,17.885104799020418,0.17885104799020418,89313.89493015,92020.37659469999,SL,-0.16991296463237393,0.017885104799020418,0.0176974006241547,0.008938083357829054,0.008853126875515122,0.017791210233344176,-0.22328668028889323,-1.2484504999999935,2 days 01:35:00
5m,VALIDATION,125,CLOSED,BTCUSDT,LONG,2024-11-18 00:35:00+00:00,2024-11-18 00:40:00+00:00,90096.0,90141.048,2024-11-18 06:55:00+00:00,91943.86895999999,91897.89702552,0.00019593782826163945,17.662041182348197,0.17662041182348198,89239.63751999999,91943.86895999999,TP,0.36206743093449284,0.0176620411823482,0.018006274364992168,0.008826607287529398,0.009007641002996794,0.01783424829052619,0.3085648670966262,1.7470510000000012,0 days 06:15:00
5m,VALIDATION,126,CLOSED,BTCUSDT,LONG,2024-11-18 06:55:00+00:00,2024-11-18 07:00:00+00:00,92061.84,92107.87091999999,2024-11-18 11:10:00+00:00,91186.79221079999,91141.1988146946,0.0001951005664699642,17.97029779283434,0.17970297792834342,91186.79221079999,93950.02833839999,SL,-0.17072231936121085,0.01797029779283434,0.017781699517498546,0.008980658567131683,0.008895297407452239,0.01787595597458392,-0.2243502726461277,-1.248450499999991,0 days 04:10:00
5m,VALIDATION,127,CLOSED,BTCUSDT,LONG,2024-11-18 15:35:00+00:00,2024-11-18 15:40:00+00:00,91764.0,91809.882,2024-11-18 18:30:00+00:00,90891.78318,90846.33728841001,0.00019329260924586217,17.746171646334712,0.17746171646334713,90891.78318,93646.07964,SL,-0.16859306496592877,0.017746171646334713,0.017559925574906432,0.008868651497418221,0.008784354964933482,0.017653006462351704,-0.22155216864952162,-1.2484504999999868,0 days 02:50:00
5m,VALIDATION,128,CLOSED,BTCUSDT,LONG,2024-11-19 02:40:00+00:00,2024-11-19 02:45:00+00:00,91260.12,91305.75005999999,2024-11-19 17:35:00+00:00,93131.86506119999,93085.2991286694,0.00019193578495337762,17.524840808523003,0.17524840808523004,90392.69255939999,93131.86506119999,TP,0.35925485755402903,0.017524840808523002,0.01786639995588112,0.008758041383568924,0.008937668812344743,0.017695710195913667,0.3061679065937112,1.7470510000000112,0 days 14:50:00
5m,VALIDATION,129,CLOSED,BTCUSDT,LONG,2024-11-19 17:35:00+00:00,2024-11-19 17:40:00+00:00,93152.0,93198.576,2024-11-19 20:50:00+00:00,92266.59024,92220.45694488,0.00019131947738205963,17.830702853072165,0.17830702853072164,92266.59024,95062.54752000001,SL,-0.1693961325521739,0.017830702853072165,0.017643569626629173,0.008910895978546987,0.008826197912271105,0.017737093890818092,-0.22260749892269333,-1.248450499999998,0 days 03:10:00
5m,VALIDATION,130,CLOSED,BTCUSDT,LONG,2024-11-20 04:40:00+00:00,2024-11-20 04:45:00+00:00,92252.01,92298.136005,2024-11-20 13:15:00+00:00,94144.09872509999,94097.02667573745,0.00019077652595616233,17.60831773926328,0.17608317739263282,91375.15464494999,94144.09872509999,TP,0.3609661137754013,0.01760831773926328,0.017951503852001525,0.008799758990136242,0.008980242047022614,0.017780001037158856,0.3076262911469776,1.747051000000006,0 days 08:30:00
5m,VALIDATION,131,CLOSED,BTCUSDT,LONG,2024-11-20 13:15:00+00:00,2024-11-20 13:20:00+00:00,94188.89,94235.984445,2024-11-20 18:45:00+00:00,93293.62460055,93246.97778824973,0.0001901146023671498,17.915636711438086,0.17915636711438088,93293.62460055,96120.7041339,SL,-0.17020302542950422,0.017915636711438088,0.01772761210415155,0.00895334168487569,0.008868240172161005,0.017821581857036695,-0.22366785610213055,-1.24845049999999,0 days 05:25:00
5m,VALIDATION,132,CLOSED,BTCUSDT,LONG,2024-11-20 20:35:00+00:00,2024-11-20 20:40:00+00:00,94547.64,94594.91381999999,2024-11-21 04:00:00+00:00,96486.81209639998,96438.56869035179,0.00018703111600073183,17.69219229974765,0.1769219229974765,93648.96468179999,96486.81209639998,TP,0.3626855213071676,0.01769219229974765,0.01803701312766973,0.008841675312215398,0.009023018072869447,0.017864693385084847,0.3090916224946653,1.7470510000000057,0 days 07:20:00
5m,VALIDATION,133,CLOSED,BTCUSDT,LONG,2024-11-21 04:00:00+00:00,2024-11-21 04:05:00+00:00,96368.72,96416.90436,2024-11-21 11:05:00+00:00,98345.2424472,98296.0698259764,0.0001866993683202158,18.00097513940266,0.18000975139402658,95452.7353164,98345.2424472,TP,0.36901549236296655,0.01800097513940266,0.018351814144869617,0.00899598957491374,0.009180497321094487,0.018176486896008225,0.314486216182686,1.7470510000000026,0 days 07:00:00
5m,VALIDATION,134,CLOSED,BTCUSDT,LONG,2024-11-21 11:05:00+00:00,2024-11-21 11:10:00+00:00,98367.5,98416.68375,2024-11-21 12:55:00+00:00,97432.5169125,97383.80065404375,0.00018609799157697396,18.31514718354121,0.1831514718354121,97432.5169125,100385.017425,SL,-0.1739984747421889,0.01831514718354121,0.018122929713849947,0.009152997093223343,0.009065997855852262,0.018218994949075605,-0.22865554658865567,-1.2484504999999972,0 days 01:45:00
5m,VALIDATION,135,CLOSED,BTCUSDT,LONG,2024-11-21 17:55:00+00:00,2024-11-21 18:00:00+00:00,98048.65,98097.67432499999,2024-11-24 12:25:00+00:00,97116.69758174999,97068.13923295912,0.00018437460611094898,18.086720064072026,0.18086720064072026,97116.69758174999,100059.62781149999,SL,-0.17182836002899063,0.018086720064072026,0.017896899936999593,0.00903884061172853,0.008952926431715363,0.017991767043443893,-0.22580374707350612,-1.2484504999999921,2 days 18:25:00
5m,VALIDATION,136,CLOSED,BTCUSDT,LONG,2024-11-24 20:30:00+00:00,2024-11-24 20:35:00+00:00,96720.74,96769.10037,2024-11-25 09:15:00+00:00,98704.4823774,98655.1301362113,0.00018457484700048604,17.861141895167428,0.1786114189516743,95801.4093663,98704.4823774,TP,0.3661489457969837,0.017861141895167427,0.01820925555070424,0.008926107893635949,0.0091091823665345,0.01803529026017045,0.31204325809094163,1.7470510000000006,0 days 12:40:00
5m,VALIDATION,137,CLOSED,BTCUSDT,LONG,2024-11-25 09:15:00+00:00,2024-11-25 09:20:00+00:00,98749.98,98799.35498999999,2024-11-25 13:00:00+00:00,97811.3614401,97762.45575937995,0.0001839371666299965,18.172873421731804,0.18172873421731806,97811.3614401,100775.34208979999,SL,-0.17264683845433398,0.018172873421731805,0.017982149115170733,0.009081895762983787,0.008995572343755318,0.018077468106739103,-0.22687932909797562,-1.2484504999999877,0 days 03:40:00
5m,VALIDATION,138,CLOSED,BTCUSDT,LONG,2024-11-26 06:00:00+00:00,2024-11-26 06:05:00+00:00,94709.91,94757.26495499999,2024-11-26 07:15:00+00:00,93809.69230545,93762.78745929728,0.00018939150210628043,17.946220745310253,0.17946220745310254,93809.69230545,96652.41025409999,SL,-0.17049358139347923,0.017946220745310253,0.017757875158588225,0.008968626059623036,0.008883379268926248,0.017852005328549282,-0.22404968262592698,-1.2484504999999855,0 days 01:10:00
5m,VALIDATION,139,CLOSED,BTCUSDT,LONG,2024-11-26 16:25:00+00:00,2024-11-26 16:30:00+00:00,94224.0,94271.112,2024-11-26 18:00:00+00:00,93328.40087999999,93281.73667956,0.00018799390940186532,17.722394888541096,0.17722394888541096,93328.40087999999,96156.53424,SL,-0.16836717982567284,0.017722394888541097,0.01753639835418586,0.008856769059739497,0.008772585469826144,0.01762935452956564,-0.22125532759796546,-1.2484504999999984,0 days 01:30:00
5m,VALIDATION,140,CLOSED,BTCUSDT,LONG,2024-11-27 00:10:00+00:00,2024-11-27 00:15:00+00:00,92427.99,92474.203995,2024-11-27 14:05:00+00:00,94323.68807490001,94276.52623086257,0.0001892566774209024,17.501360595236438,0.17501360595236437,91549.46195505,94323.68807490001,TP,0.35877351904877625,0.017501360595236437,0.0178424621132376,0.008746307144045864,0.008925693903569466,0.017672001047615328,0.30575769529268687,1.7470510000000157,0 days 13:50:00
5m,VALIDATION,141,CLOSED,BTCUSDT,LONG,2024-11-27 14:30:00+00:00,2024-11-27 14:35:00+00:00,94584.0,94631.292,2024-11-27 18:10:00+00:00,96523.91784000001,96475.65588108002,0.00018817045040752563,17.806812838286078,0.1780681283828608,93684.97908,96523.91784000001,TP,0.36503521370639597,0.017806812838286078,0.018153867620504277,0.008898956940672944,0.009081474547523907,0.01798043148819685,0.31109410175940877,1.7470510000000192,0 days 03:35:00
5m,VALIDATION,142,CLOSED,BTCUSDT,LONG,2024-11-27 19:55:00+00:00,2024-11-27 20:00:00+00:00,96627.99,96676.303995,2024-11-28 02:55:00+00:00,95709.54095504999,95661.68618457246,0.00018740472492270776,18.117596156727046,0.18117596156727048,95709.54095504999,98609.83007489999,SL,-0.1721216906243813,0.018117596156727048,0.017927451985062196,0.009054270942890113,0.008968210097580165,0.01802248104047028,-0.2261892198066408,-1.2484505000000066,0 days 06:55:00
5m,VALIDATION,143,CLOSED,BTCUSDT,LONG,2024-11-28 13:55:00+00:00,2024-11-28 14:00:00+00:00,95711.24,95759.09562,2024-11-28 20:35:00+00:00,94801.50466379999,94754.10391146809,0.00018684003628413715,17.89163290017696,0.1789163290017696,94801.50466379999,97674.2775324,SL,-0.16997498322457233,0.01789163290017696,0.0177038602128896,0.008941345777197551,0.008856358285587868,0.01779770406278542,-0.2233681804004243,-1.248450500000003,0 days 06:35:00
5m,VALIDATION,144,CLOSED,BTCUSDT,LONG,2024-11-28 22:15:00+00:00,2024-11-28 22:20:00+00:00,95313.31,95360.966655,2024-11-29 11:45:00+00:00,97268.1859881,97219.55189510595,0.00018528008350348973,17.668487864811897,0.17668487864811896,94407.35698845,97268.1859881,TP,0.36219958631413507,0.0176684878648119,0.018012846693297082,0.00882982901789679,0.009010928811053854,0.017840757828950643,0.3086774939270755,1.7470510000000035,0 days 13:25:00
5m,VALIDATION,145,CLOSED,BTCUSDT,LONG,2024-11-29 11:45:00+00:00,2024-11-29 11:50:00+00:00,97311.82,97360.47591000001,2024-11-30 02:00:00+00:00,96386.87115090001,96338.67771532456,0.00018464224647208973,17.976856989614177,0.17976856989614176,96386.87115090001,99307.68542820001,SL,-0.1707846333695968,0.017976856989614178,0.017788189875508176,0.008983936526544058,0.00889854420985888,0.017882480736402938,-0.2244321609711221,-1.2484504999999941,0 days 14:10:00
5m,VALIDATION,146,CLOSED,BTCUSDT,LONG,2024-11-30 05:45:00+00:00,2024-11-30 05:50:00+00:00,96915.0,96963.45749999999,2024-12-01 02:30:00+00:00,95993.82292499999,95945.82601353749,0.0001830859737710578,17.752649036596075,0.17752649036596077,95993.82292499999,98902.72665,SL,-0.16865460179195235,0.017752649036596076,0.017566334984957,0.008871888574009116,0.008787561273114738,0.017659449847123854,-0.22163303566062925,-1.248450500000002,0 days 20:40:00
5m,VALIDATION,147,CLOSED,BTCUSDT,LONG,2024-12-01 08:00:00+00:00,2024-12-01 08:05:00+00:00,96510.0,96558.25499999999,2024-12-02 08:15:00+00:00,95592.67244999998,95544.87611377498,0.00018156124934693037,17.531237412559484,0.17531237412559483,95592.67244999998,98489.42009999999,SL,-0.1665511360383617,0.017531237412559485,0.01734724707591467,0.008761238087234328,0.008677962519217153,0.01743920060645148,-0.21886882113328734,-1.2484505000000081,1 days 00:10:00
5m,VALIDATION,148,CLOSED,BTCUSDT,LONG,2024-12-02 14:30:00+00:00,2024-12-02 14:35:00+00:00,96383.18,96431.37158999998,2024-12-02 17:25:00+00:00,95467.05787409998,95419.32434516294,0.00017953272836567733,17.31258724159716,0.1731258724159716,95467.05787409998,98359.99902179999,SL,-0.1644739047789944,0.01731258724159716,0.0171308916384966,0.008651967636977871,0.008569730684588531,0.017221698321566403,-0.21613908198065454,-1.248450499999992,0 days 02:50:00
